,az
3.442737102508545,-0.791259765625
3.4443271160125732,-0.789306640625
3.4460089206695557,-0.823486328125
3.4476561546325684,-0.892822265625
3.449261426925659,-0.92236328125
3.4509239196777344,-0.910400390625
3.4525156021118164,-0.9658203125
3.4541852474212646,-0.90185546875
3.455770254135132,-0.927734375
3.4575235843658447,-1.0283203125
3.459351062774658,-1.042724609375
3.460940361022949,-1.090576171875
3.462613105773926,-0.995361328125
3.4641993045806885,-1.04345703125
3.465782642364502,-1.015625
3.4674293994903564,-1.120361328125
3.4690186977386475,-1.076416015625
3.470698595046997,-1.166748046875
3.472289562225342,-1.122314453125
3.47395920753479,-1.1328125
3.475543975830078,-1.130859375
3.4771411418914795,-1.080322265625
3.4790573120117188,-1.18212890625
3.4806644916534424,-1.17822265625
3.482320785522461,-1.110107421875
3.4839096069335938,-1.233154296875
3.485487699508667,-1.171142578125
3.4871294498443604,-1.1796875
3.488727569580078,-1.200927734375
3.4904046058654785,-1.195556640625
3.49200177192688,-1.162841796875
3.4936625957489014,-1.28857421875
3.4952471256256104,-1.211181640625
3.4968667030334473,-1.249755859375
3.4987127780914307,-1.265625
3.5003340244293213,-1.36865234375
3.5019562244415283,-1.366943359375
3.5035417079925537,-1.341552734375
3.5051286220550537,-1.525634765625
3.5067639350891113,-1.52001953125
3.5083541870117188,-1.376953125
3.510021686553955,-1.46044921875
3.5116219520568848,-1.51611328125
3.513282537460327,-1.51220703125
3.5148673057556152,-1.4404296875
3.5164506435394287,-1.584716796875
3.518094539642334,-1.57275390625
3.51981782913208,-1.58349609375
3.521505832672119,-1.431396484375
3.5230934619903564,-1.40869140625
3.524679660797119,-1.4130859375
3.5263426303863525,-1.36279296875
3.5280332565307617,-1.32470703125
3.5297274589538574,-1.2685546875
3.5313169956207275,-1.423095703125
3.532900094985962,-1.354248046875
3.534576416015625,-1.243896484375
3.5361578464508057,-1.33544921875
3.537902355194092,-1.353271484375
3.539597988128662,-1.130859375
3.5412280559539795,-1.1494140625
3.5428099632263184,-1.186767578125
3.5443973541259766,-1.05859375
3.546060085296631,-1.060302734375
3.5477240085601807,-0.952880859375
3.5493602752685547,-0.860595703125
3.550950288772583,-0.761474609375
3.552530288696289,-0.7119140625
3.554157018661499,-0.6494140625
3.555737257003784,-0.63916015625
3.5573999881744385,-0.526123046875
3.5590286254882812,-0.40771484375
3.5607714653015137,-0.400634765625
3.562429428100586,-0.31640625
3.564018487930298,-0.350830078125
3.565680742263794,-0.327392578125
3.5672664642333984,-0.229736328125
3.5689456462860107,-0.166259765625
3.5705442428588867,-0.130859375
3.572126865386963,-0.04443359375
3.5737667083740234,0.00146484375
3.5753469467163086,0.054443359375
3.5770134925842285,0.1240234375
3.5786008834838867,0.12109375
3.5802698135375977,0.15283203125
3.5820014476776123,0.23291015625
3.5835964679718018,0.251953125
3.585265636444092,0.31103515625
3.5868465900421143,0.289794921875
3.588524103164673,0.2783203125
3.5901122093200684,0.266845703125
3.5916926860809326,0.272216796875
3.593346118927002,0.32470703125
3.594926357269287,0.320068359375
3.5965933799743652,0.31103515625
3.598283052444458,0.257568359375
3.599940776824951,0.2353515625
3.6018075942993164,0.253662109375
3.603421688079834,0.278564453125
3.605062484741211,0.27880859375
3.606642723083496,0.3115234375
3.6082265377044678,0.24072265625
3.609875202178955,0.221435546875
3.6114656925201416,0.294921875
3.6131372451782227,0.264404296875
3.614720106124878,0.369873046875
3.616389274597168,0.29736328125
3.6180803775787354,0.324951171875
3.6196672916412354,0.307861328125
3.621244192123413,0.363525390625
3.622918128967285,0.380126953125
3.6246113777160645,0.49072265625
3.6262001991271973,0.43359375
3.627779245376587,0.482421875
3.6295289993286133,0.41796875
3.631209373474121,0.497314453125
3.6328868865966797,0.483642578125
3.634470224380493,0.460205078125
3.6360507011413574,0.535888671875
3.637718915939331,0.50146484375
3.6393113136291504,0.634033203125
3.6409010887145996,0.60791015625
3.6425180435180664,0.594970703125
3.644176959991455,0.733642578125
3.645775318145752,0.768310546875
3.647435426712036,0.81689453125
3.6490917205810547,0.8984375
3.6506829261779785,0.8876953125
3.652256727218628,0.916259765625
3.653836488723755,1.0166015625
3.655503988265991,0.96044921875
3.6570816040039062,1.06640625
3.658867835998535,1.1708984375
3.660507917404175,1.157470703125
3.66209077835083,1.21484375
3.6637938022613525,1.276123046875
3.665398120880127,1.347412109375
3.6670448780059814,1.341064453125
3.668628215789795,1.357421875
3.6702096462249756,1.5166015625
3.6718661785125732,1.47509765625
3.6734519004821777,1.49658203125
3.67502760887146,1.578857421875
3.676699161529541,1.619873046875
3.678372621536255,1.503662109375
3.6799609661102295,1.50048828125
3.6815404891967773,1.59423828125
3.683201789855957,1.599609375
3.6848888397216797,1.581787109375
3.686516761779785,1.65185546875
3.6881113052368164,1.642822265625
3.6897690296173096,1.5751953125
3.6913552284240723,1.496337890625
3.6929337978363037,1.49951171875
3.6945786476135254,1.530517578125
3.696159601211548,1.51611328125
3.6979269981384277,1.469482421875
3.699629783630371,1.539794921875
3.7012407779693604,1.521484375
3.702833890914917,1.379638671875
3.7044262886047363,1.435546875
3.706120014190674,1.424072265625
3.7077159881591797,1.32177734375
3.7093865871429443,1.236328125
3.7109756469726562,1.22119140625
3.712554931640625,1.105224609375
3.7141966819763184,1.01611328125
3.7157814502716064,1.023681640625
3.7174477577209473,0.91259765625
3.719041347503662,0.91015625
3.720702886581421,0.831787109375
3.7222862243652344,0.7353515625
3.7238614559173584,0.7138671875
3.7256953716278076,0.685791015625
3.7273733615875244,0.612060546875
3.7290847301483154,0.4970703125
3.730715036392212,0.42724609375
3.7323410511016846,0.280029296875
3.7339398860931396,0.254150390625
3.7355234622955322,0.190185546875
3.7371139526367188,0.1669921875
3.7387280464172363,0.14794921875
3.740335702896118,0.07177734375
3.741919755935669,0.062255859375
3.7435102462768555,-0.04345703125
3.7451045513153076,-0.06005859375
3.7469141483306885,-0.068603515625
3.7485642433166504,-0.074951171875
3.750314712524414,-0.123779296875
3.7519400119781494,-0.1416015625
3.7535300254821777,-0.136962890625
3.755119562149048,-0.127197265625
3.756725788116455,-0.115966796875
3.758340835571289,-0.115966796875
3.7599689960479736,-0.126220703125
3.761582851409912,-0.1953125
3.7631726264953613,-0.216064453125
3.764768600463867,-0.181640625
3.7663674354553223,-0.155029296875
3.7682793140411377,-0.16259765625
3.7698962688446045,-0.1875
3.7714884281158447,-0.18701171875
3.7730984687805176,-0.213134765625
3.7747037410736084,-0.080078125
3.7762861251831055,-0.05859375
3.777971029281616,-0.05615234375
3.779569387435913,-0.0029296875
3.7811567783355713,-0.029052734375
3.7827415466308594,0.06640625
3.7843410968780518,0.154052734375
3.785956621170044,0.119140625
3.7884204387664795,0.040283203125
3.79006028175354,0.123291015625
3.7916462421417236,0.10986328125
3.7932300567626953,0.181884765625
3.794830083847046,0.1640625
3.7964112758636475,0.20703125
3.7981107234954834,0.122802734375
3.7997055053710938,0.1591796875
3.801726818084717,0.155517578125
3.8033525943756104,0.15771484375
3.8049614429473877,0.167724609375
3.8065671920776367,0.1396484375
3.8082261085510254,0.150146484375
3.809950828552246,0.019775390625
3.8115804195404053,0.074462890625
3.813199281692505,-0.014892578125
3.814823627471924,-0.106201171875
3.8164455890655518,-0.07275390625
3.8180911540985107,-0.20068359375
3.819709539413452,-0.220947265625
3.8213300704956055,-0.31494140625
3.8229451179504395,-0.3310546875
3.8245627880096436,-0.434326171875
3.8261868953704834,-0.484375
3.827880859375,-0.49951171875
3.8297693729400635,-0.640380859375
3.831427812576294,-0.6015625
3.833052158355713,-0.71484375
3.834674596786499,-0.715576171875
3.8362932205200195,-0.82177734375
3.8379969596862793,-0.891357421875
3.839627504348755,-0.954345703125
3.8412489891052246,-0.976318359375
3.842872142791748,-0.97021484375
3.8444912433624268,-1.083251953125
3.8461122512817383,-1.05419921875
3.8477320671081543,-1.169677734375
3.849391222000122,-1.13671875
3.8512003421783447,-1.135498046875
3.8528499603271484,-1.191162109375
3.8544797897338867,-1.176513671875
3.856104850769043,-1.260498046875
3.8577287197113037,-1.166015625
3.859423875808716,-1.2314453125
3.861057996749878,-1.2529296875
3.8626811504364014,-1.24658203125
3.8643064498901367,-1.25537109375
3.8659276962280273,-1.209228515625
3.8675496578216553,-1.2216796875
3.869182825088501,-1.19287109375
3.8709630966186523,-1.1630859375
3.872617244720459,-1.1640625
3.8742406368255615,-1.0048828125
3.8758647441864014,-1.0927734375
3.8774852752685547,-0.919921875
3.879119396209717,-0.84619140625
3.8807570934295654,-0.809326171875
3.8823816776275635,-0.71484375
3.884005069732666,-0.673583984375
3.8856289386749268,-0.59423828125
3.8872532844543457,-0.457275390625
3.888883352279663,-0.42041015625
3.8905208110809326,-0.357666015625
3.8922791481018066,-0.226318359375
3.8939220905303955,-0.160888671875
3.89554762840271,-0.15283203125
3.89717173576355,-0.0771484375
3.898801565170288,-0.0185546875
3.9004364013671875,0.009033203125
3.9021453857421875,0.04052734375
3.903787136077881,0.148193359375
3.9054079055786133,0.1787109375
3.907027244567871,0.197265625
3.9086520671844482,0.279541015625
3.910301685333252,0.2998046875
3.9120137691497803,0.335693359375
3.9136722087860107,0.3505859375
3.915285110473633,0.402587890625
3.9168930053710938,0.4189453125
3.918508291244507,0.414794921875
3.920126438140869,0.418701171875
3.9217402935028076,0.423095703125
3.9233453273773193,0.41943359375
3.9249496459960938,0.416015625
3.9265475273132324,0.398193359375
3.928164482116699,0.39306640625
3.9297797679901123,0.34716796875
3.9313886165618896,0.362060546875
3.9331207275390625,0.295654296875
3.934751510620117,0.2509765625
3.936361789703369,0.249267578125
3.9380531311035156,0.204345703125
3.9396743774414062,0.126708984375
3.941281795501709,0.095947265625
3.942887306213379,0.03857421875
3.9444949626922607,0.002197265625
3.946098566055298,-0.0029296875
3.94771146774292,-0.108154296875
3.9493274688720703,-0.076171875
3.9509477615356445,-0.174072265625
3.9526896476745605,-0.16064453125
3.954400062561035,-0.189697265625
3.956019401550293,-0.193359375
3.9576313495635986,-0.284912109375
3.9592976570129395,-0.248779296875
3.9609107971191406,-0.2763671875
3.962522268295288,-0.279052734375
3.964129686355591,-0.27880859375
3.965733528137207,-0.1884765625
3.967341899871826,-0.27392578125
3.9689583778381348,-0.17236328125
3.9705803394317627,-0.243896484375
3.9721927642822266,-0.125732421875
3.9739041328430176,-0.1669921875
3.9755606651306152,-0.10888671875
3.977187156677246,-0.103759765625
3.9788036346435547,-0.036376953125
3.9804258346557617,-0.093017578125
3.9820337295532227,0.043701171875
3.983642101287842,0.00439453125
3.9852476119995117,0.082275390625
3.986854314804077,0.1171875
3.9884696006774902,0.155517578125
3.990076780319214,0.1787109375
3.9916820526123047,0.211669921875
3.993288278579712,0.2666015625
3.9950475692749023,0.302734375
3.9966657161712646,0.3271484375
3.998284101486206,0.43701171875
3.9999022483825684,0.457763671875
4.001514911651611,0.531005859375
4.003215312957764,0.597900390625
4.004846572875977,0.614990234375
4.006457567214966,0.627685546875
4.008073091506958,0.733642578125
4.0096962451934814,0.7626953125
4.011301279067993,0.801025390625
4.012911319732666,0.818603515625
4.0145158767700195,0.914306640625
4.016242027282715,0.927490234375
4.017972230911255,0.946044921875
4.019590377807617,1.0439453125
4.021209001541138,1.0400390625
4.022814512252808,1.033203125
4.024421453475952,1.113037109375
4.026026964187622,1.108154296875
4.027632713317871,1.186279296875
4.029255390167236,1.156982421875
4.0309388637542725,1.144287109375
4.032550811767578,1.197265625
4.0341572761535645,1.19189453125
4.03586745262146,1.24755859375
4.037513971328735,1.157470703125
4.039138317108154,1.2275390625
4.040766954421997,1.208740234375
4.042375087738037,1.171630859375
4.043978452682495,1.111572265625
4.045586347579956,1.03759765625
4.047192335128784,1.067626953125
4.048802137374878,0.978759765625
4.050410747528076,0.9921875
4.052005767822266,0.910400390625
4.053717374801636,0.882080078125
4.055322647094727,0.77490234375
4.057030200958252,0.76611328125
4.058743953704834,0.672607421875
4.060368299484253,0.609619140625
4.061979293823242,0.6181640625
4.063588857650757,0.49365234375
4.0651938915252686,0.4501953125
4.0668017864227295,0.3935546875
4.068418979644775,0.287109375
4.070037603378296,0.246826171875
4.0716469287872314,0.184326171875
4.07325291633606,0.1640625
4.074862241744995,0.056640625
4.0764758586883545,0.02978515625
4.07820725440979,0.045654296875
4.079854965209961,-0.02001953125
4.081477403640747,-0.0615234375
4.083091497421265,-0.146240234375
4.084699630737305,-0.210205078125
4.0863120555877686,-0.2451171875
4.0880303382873535,-0.1953125
4.089653491973877,-0.251220703125
4.091259479522705,-0.259033203125
4.092869997024536,-0.328857421875
4.094475746154785,-0.370361328125
4.096085071563721,-0.3447265625
4.097891807556152,-0.300537109375
4.099583625793457,-0.27099609375
4.1011998653411865,-0.266357421875
4.102806568145752,-0.219970703125
4.104504346847534,-0.2060546875
4.106123685836792,-0.138916015625
4.107736587524414,-0.062255859375
4.1093590259552,-0.010009765625
4.110972881317139,-0.0283203125
4.112584590911865,-0.0234375
4.114193439483643,0.0390625
4.115800380706787,0.069580078125
4.117405414581299,0.099609375
4.11921238899231,0.189453125
4.120846509933472,0.200927734375
4.122453927993774,0.23291015625
4.124062776565552,0.339599609375
4.125668048858643,0.348388671875
4.127274036407471,0.4580078125
4.12894344329834,0.4892578125
4.130601644515991,0.48876953125
4.132208585739136,0.586181640625
4.133815288543701,0.59326171875
4.135422229766846,0.614501953125
4.1370298862457275,0.643310546875
4.138667106628418,0.642333984375
4.140404224395752,0.67041015625
4.142029285430908,0.6181640625
4.14363694190979,0.615234375
4.145244359970093,0.6494140625
4.146847248077393,0.6806640625
4.1484644412994385,0.659423828125
4.1500773429870605,0.68017578125
4.1516852378845215,0.68408203125
4.153287410736084,0.6806640625
4.15499472618103,0.668701171875
4.156619071960449,0.6767578125
4.1582372188568115,0.622802734375
4.160037279129028,0.572265625
4.161676645278931,0.540771484375
4.163283109664917,0.463623046875
4.164896726608276,0.418701171875
4.166501760482788,0.325439453125
4.168119668960571,0.25146484375
4.169735670089722,0.1875
4.171345472335815,0.10986328125
4.172957181930542,0.06103515625
4.174568176269531,-0.08056640625
4.17618203163147,-0.201171875
4.177790880203247,-0.254638671875
4.17949914932251,-0.376708984375
4.1812522411346436,-0.5
4.1828835010528564,-0.586181640625
4.184497117996216,-0.716064453125
4.1861138343811035,-0.786865234375
4.1877219676971436,-0.88623046875
4.189342498779297,-1.0185546875
4.190968751907349,-1.074951171875
4.192580699920654,-1.1396484375
4.194191932678223,-1.192626953125
4.195805311203003,-1.3291015625
4.197413444519043,-1.34326171875
4.199031352996826,-1.356689453125
4.20068621635437,-1.390869140625
4.202365159988403,-1.402587890625
4.203986644744873,-1.39404296875
4.205680847167969,-1.384521484375
4.20730447769165,-1.462158203125
4.2089293003082275,-1.385498046875
4.210566759109497,-1.392822265625
4.212186098098755,-1.38134765625
4.213792324066162,-1.3232421875
4.215407609939575,-1.39013671875
4.217012882232666,-1.25537109375
4.218628644943237,-1.288330078125
4.2202441692352295,-1.21826171875
4.221977710723877,-1.167236328125
4.223617315292358,-1.079833984375
4.225229978561401,-1.0576171875
4.2268385887146,-0.94775390625
4.2284605503082275,-0.875
4.230082035064697,-0.808349609375
4.231693983078003,-0.61572265625
4.233304977416992,-0.57080078125
4.234914302825928,-0.38427734375
4.236525535583496,-0.34375
4.2381415367126465,-0.14599609375
4.239763975143433,-0.05322265625
4.2413740158081055,0.027587890625
4.243096828460693,0.20361328125
4.244725465774536,0.365234375
4.246338367462158,0.4345703125
4.248023509979248,0.561279296875
4.249633073806763,0.549072265625
4.251238822937012,0.645263671875
4.25284481048584,0.76513671875
4.25445032119751,0.79296875
4.256262302398682,0.82861328125
4.258021593093872,0.900390625
4.259659290313721,0.87646484375
4.261266708374023,0.922119140625
4.262918472290039,0.92333984375
4.264573574066162,0.915283203125
4.266185522079468,0.91015625
4.267786026000977,0.898681640625
4.269490718841553,0.90234375
4.2711005210876465,0.8408203125
4.272705316543579,0.83251953125
4.274308204650879,0.762451171875
4.275912523269653,0.671875
4.2775187492370605,0.646240234375
4.279137134552002,0.537353515625
4.280752897262573,0.524658203125
4.28236198425293,0.447265625
4.284121751785278,0.379150390625
4.285757064819336,0.33837890625
4.287364482879639,0.288818359375
4.28898286819458,0.2177734375
4.290611982345581,0.179931640625
4.292225122451782,0.09716796875
4.2938313484191895,0.06982421875
4.295437574386597,-0.012939453125
4.297053575515747,-0.11767578125
4.298669099807739,-0.15966796875
4.3002777099609375,-0.24462890625
4.3018798828125,-0.290771484375
4.303481340408325,-0.390380859375
4.305222272872925,-0.465087890625
4.306905746459961,-0.526123046875
4.308544874191284,-0.6201171875
4.310174226760864,-0.679931640625
4.311785459518433,-0.7119140625
4.3133955001831055,-0.72314453125
4.315002202987671,-0.72509765625
4.316608905792236,-0.7265625
4.318224668502808,-0.722412109375
4.3198466300964355,-0.748046875
4.321471691131592,-0.6826171875
4.323083162307739,-0.696044921875
4.324713706970215,-0.6826171875
4.326404094696045,-0.611328125
4.328111171722412,-0.62158203125
4.329725742340088,-0.592041015625
4.331335783004761,-0.512939453125
4.332944631576538,-0.49658203125
4.334552049636841,-0.3955078125
4.336158752441406,-0.330078125
4.337763786315918,-0.271240234375
4.339400291442871,-0.220947265625
4.34101414680481,-0.1845703125
4.3426244258880615,-0.07568359375
4.344233751296997,0.00927734375
4.345952272415161,0.171142578125
4.34757924079895,0.27197265625
4.349194049835205,0.360107421875
4.350811958312988,0.39697265625
4.352419853210449,0.532470703125
4.354027509689331,0.605224609375
4.355648756027222,0.794189453125
4.357364177703857,0.886962890625
4.359046220779419,1.0185546875
4.360666036605835,1.0908203125
4.362278461456299,1.143798828125
4.363885879516602,1.235595703125
4.365495443344116,1.35546875
4.3672261238098145,1.375244140625
4.368862628936768,1.459716796875
4.3704833984375,1.472900390625
4.372087717056274,1.573486328125
4.3736958503723145,1.57080078125
4.375300645828247,1.61376953125
4.376908779144287,1.68212890625
4.378523111343384,1.534423828125
4.3801429271698,1.63720703125
4.381754398345947,1.626708984375
4.383360385894775,1.64990234375
4.384964227676392,1.604248046875
4.386593818664551,1.558349609375
4.388289928436279,1.528076171875
4.389925718307495,1.3994140625
4.3915345668792725,1.418212890625
4.393147706985474,1.3212890625
4.394757270812988,1.275390625
4.396364212036133,1.16162109375
4.3980553150177,1.079833984375
4.399677276611328,0.99658203125
4.401287317276001,0.96435546875
4.402894735336304,0.777587890625
4.4045021533966064,0.73095703125
4.406112909317017,0.487548828125
4.408000230789185,0.388427734375
4.409667730331421,0.337646484375
4.411280155181885,0.1904296875
4.412892580032349,0.062744140625
4.414501190185547,-0.054443359375
4.4161152839660645,-0.2080078125
4.417728662490845,-0.33740234375
4.419347286224365,-0.481689453125
4.420964479446411,-0.5732421875
4.422574043273926,-0.62109375
4.424186706542969,-0.743408203125
4.425792455673218,-0.84912109375
4.427402496337891,-0.939208984375
4.429184675216675,-0.98388671875
4.43083381652832,-1.0302734375
4.432504653930664,-1.1005859375
4.4341137409210205,-1.076416015625
4.4357264041900635,-1.118408203125
4.437335729598999,-1.117919921875
4.438955068588257,-1.12841796875
4.440576553344727,-1.199462890625
4.442188024520874,-1.135009765625
4.4437971115112305,-1.11865234375
4.445406198501587,-1.042236328125
4.4470155239105225,-1.0
4.448676347732544,-0.860595703125
4.450394868850708,-0.753662109375
4.452013969421387,-0.697509765625
4.453624725341797,-0.470703125
4.455237150192261,-0.395263671875
4.456864356994629,-0.347900390625
4.458646297454834,-0.258544921875
4.460285902023315,-0.19189453125
4.461904287338257,-0.146728515625
4.463515043258667,0.02880859375
4.46512246131897,0.0908203125
4.466728448867798,0.161376953125
4.468345642089844,0.287353515625
4.470081806182861,0.33544921875
4.471704483032227,0.435546875
4.473314046859741,0.602783203125
4.47492241859436,0.69287109375
4.476531267166138,0.8544921875
4.478142976760864,0.897216796875
4.479768991470337,1.02197265625
4.481376886367798,1.08740234375
4.482982635498047,1.149169921875
4.484588146209717,1.210205078125
4.4861931800842285,1.25830078125
4.487876653671265,1.310302734375
4.489488124847412,1.30126953125
4.491294622421265,1.301025390625
4.492930173873901,1.3427734375
4.494538068771362,1.38037109375
4.496146202087402,1.404052734375
4.49775242805481,1.401611328125
4.499380826950073,1.389892578125
4.500988006591797,1.351318359375
4.5025954246521,1.268310546875
4.504202842712402,1.200927734375
4.505807399749756,1.1494140625
4.507445573806763,1.107421875
4.5091493129730225,0.97705078125
4.5108702182769775,0.82763671875
4.512531042098999,0.5927734375
4.514145851135254,0.521728515625
4.515753269195557,0.387939453125
4.517360210418701,0.31640625
4.518974304199219,0.17529296875
4.520589828491211,-0.096435546875
4.522213935852051,-0.22216796875
4.523825407028198,-0.489501953125
4.525435447692871,-0.581298828125
4.527044057846069,-0.69384765625
4.528663635253906,-0.8662109375
4.530289173126221,-0.97265625
4.532046794891357,-1.24853515625
4.533671855926514,-1.353515625
4.535284757614136,-1.400634765625
4.536893844604492,-1.421875
4.538509130477905,-1.438720703125
4.540130138397217,-1.5751953125
4.541741132736206,-1.744384765625
4.543352365493774,-1.758056640625
4.54496169090271,-1.7783203125
4.546576261520386,-1.753662109375
4.548197984695435,-1.716064453125
4.549811840057373,-1.819091796875
4.551408052444458,-1.925048828125
4.553157329559326,-1.808349609375
4.554777383804321,-1.771240234375
4.55637788772583,-1.72314453125
4.558091402053833,-1.5830078125
4.559884548187256,-1.689453125
4.56151270866394,-1.6015625
4.5631232261657715,-1.48681640625
4.5647361278533936,-1.4150390625
4.566344738006592,-1.1796875
4.568042039871216,-1.0703125
4.569667816162109,-1.024658203125
4.5712890625,-0.925537109375
4.573003053665161,-0.6904296875
4.574638605117798,-0.57275390625
4.576255559921265,-0.26025390625
4.577980041503906,-0.091796875
4.579601526260376,0.015380859375
4.581209897994995,0.095703125
4.582820653915405,0.2666015625
4.58442759513855,0.55615234375
4.586035251617432,0.872314453125
4.587642431259155,0.94921875
4.589258670806885,1.087890625
4.5908825397491455,1.132568359375
4.592493057250977,1.22802734375
4.594226121902466,1.416015625
4.595856428146362,1.48486328125
4.597464561462402,1.615478515625
4.599081516265869,1.612060546875
4.600691556930542,1.582763671875
4.602299928665161,1.609375
4.6039063930511475,1.629150390625
4.605509519577026,1.658447265625
4.607114791870117,1.711669921875
4.608778953552246,1.689453125
4.610476970672607,1.681640625
4.612093210220337,1.60107421875
4.613733768463135,1.503173828125
4.615448474884033,1.486083984375
4.617067575454712,1.47265625
4.618685245513916,1.418212890625
4.6203086376190186,1.240478515625
4.62191915512085,1.1787109375
4.623526096343994,0.968505859375
4.6251304149627686,0.91552734375
4.626737833023071,0.841552734375
4.6283533573150635,0.660888671875
4.629971265792847,0.507568359375
4.631582021713257,0.314697265625
4.633190631866455,0.261962890625
4.634898662567139,0.064697265625
4.6365437507629395,0.032470703125
4.638166427612305,-0.06396484375
4.639791965484619,-0.339599609375
4.641405344009399,-0.53759765625
4.643017053604126,-0.634033203125
4.644629001617432,-0.71923828125
4.646239280700684,-0.76416015625
4.647930860519409,-0.936767578125
4.649556636810303,-1.163330078125
4.65116548538208,-1.243896484375
4.652777433395386,-1.352294921875
4.654388427734375,-1.384521484375
4.656130313873291,-1.40185546875
4.657775640487671,-1.474365234375
4.65955376625061,-1.548583984375
4.6612091064453125,-1.533447265625
4.6628241539001465,-1.521728515625
4.664438009262085,-1.48828125
4.666045188903809,-1.42822265625
4.667651653289795,-1.458740234375
4.6692750453948975,-1.478515625
4.670896530151367,-1.434814453125
4.6725099086761475,-1.356201171875
4.674120664596558,-1.2294921875
4.675757169723511,-1.116455078125
4.677435398101807,-1.083984375
4.679061651229858,-0.92626953125
4.680682420730591,-0.798828125
4.682297706604004,-0.6796875
4.683909177780151,-0.447998046875
4.685517311096191,-0.40625
4.687128782272339,-0.20849609375
4.688751697540283,-0.03173828125
4.690371990203857,-0.030517578125
4.6919801235198975,0.26708984375
4.693587779998779,0.4189453125
4.695192575454712,0.6376953125
4.696911334991455,0.82470703125
4.6985719203948975,0.844970703125
4.7001988887786865,0.9833984375
4.701809644699097,1.110107421875
4.703415632247925,1.260009765625
4.705025672912598,1.457275390625
4.706629514694214,1.503662109375
4.708249092102051,1.688720703125
4.709933280944824,1.82666015625
4.7115983963012695,1.898681640625
4.713212966918945,1.991455078125
4.714819669723511,2.0107421875
4.716439962387085,2.12158203125
4.7182018756866455,2.087158203125
4.719850063323975,2.0869140625
4.721459865570068,2.156982421875
4.723067283630371,2.22900390625
4.7246787548065186,2.15869140625
4.726284503936768,2.21435546875
4.727984189987183,2.125
4.7295966148376465,2.080322265625
4.731208086013794,2.083984375
4.732813835144043,2.01904296875
4.734424114227295,1.98974609375
4.736030101776123,1.794189453125
4.737659692764282,1.693603515625
4.739380121231079,1.512451171875
4.741013288497925,1.35546875
4.742631196975708,1.205810546875
4.744240999221802,0.979248046875
4.745852470397949,0.92529296875
4.747458219528198,0.62646484375
4.7490785121917725,0.475341796875
4.750692129135132,0.176513671875
4.752302885055542,-0.0576171875
4.753913164138794,-0.105224609375
4.755528926849365,-0.2734375
4.757139205932617,-0.290771484375
4.758971214294434,-0.646728515625
4.760735511779785,-0.9072265625
4.762378454208374,-1.08251953125
4.763997554779053,-1.06298828125
4.765606164932251,-1.148681640625
4.767217636108398,-1.1962890625
4.7688398361206055,-1.4677734375
4.770461082458496,-1.7099609375
4.7720701694488525,-1.764404296875
4.773682594299316,-1.697265625
4.775294542312622,-1.65771484375
4.776902198791504,-1.69873046875
4.778517246246338,-1.833984375
4.780298709869385,-1.922119140625
4.781936883926392,-2.0
4.783549070358276,-1.8427734375
4.785163402557373,-1.79443359375
4.786775588989258,-1.772216796875
4.788391828536987,-1.753173828125
4.7900121212005615,-1.83837890625
4.791621685028076,-1.6572265625
4.793232440948486,-1.54345703125
4.794840097427368,-1.309814453125
4.796449422836304,-1.165771484375
4.798065662384033,-1.085205078125
4.799697637557983,-0.95263671875
4.801414728164673,-0.85498046875
4.803027868270874,-0.563232421875
4.804629802703857,-0.251220703125
4.806227922439575,-0.160888671875
4.8079211711883545,0.077392578125
4.809532403945923,0.102294921875
4.811273097991943,0.3154296875
4.812915325164795,0.596435546875
4.8145270347595215,0.739501953125
4.816138982772827,0.981689453125
4.817744970321655,1.024658203125
4.819362163543701,1.066162109375
4.821104288101196,1.2138671875
4.822750091552734,1.400634765625
4.824362516403198,1.47705078125
4.82597017288208,1.647705078125
4.827577590942383,1.6923828125
4.829192876815796,1.76904296875
4.830811500549316,1.77978515625
4.832418441772461,1.851806640625
4.834031820297241,1.876708984375
4.835638523101807,1.929931640625
4.837247371673584,1.9921875
4.838860034942627,1.999267578125
4.840477466583252,1.974853515625
4.842206954956055,1.99853515625
4.8438332080841064,1.984375
4.845442533493042,1.998779296875
4.8470494747161865,1.922119140625
4.8486669063568115,1.833984375
4.850280523300171,1.696533203125
4.851887941360474,1.61474609375
4.853495359420776,1.5205078125
4.8551025390625,1.366943359375
4.856705904006958,1.22119140625
4.858391046524048,0.9599609375
4.860013723373413,0.66015625
4.861683368682861,0.55859375
4.863424062728882,0.195068359375
4.865054607391357,0.000732421875
4.866660118103027,-0.085205078125
4.868283748626709,-0.352783203125
4.869908332824707,-0.456787109375
4.871519088745117,-0.796875
4.873128414154053,-1.05908203125
4.874740839004517,-1.107666015625
4.876349210739136,-1.185791015625
4.87804388999939,-1.28076171875
4.879664659500122,-1.3701171875
4.881277322769165,-1.577392578125
4.882947683334351,-1.707275390625
4.8846213817596436,-1.79931640625
4.886234521865845,-1.805419921875
4.887927770614624,-1.810791015625
4.889554977416992,-1.914306640625
4.891165256500244,-2.09130859375
4.892774343490601,-2.149169921875
4.894383907318115,-2.19384765625
4.895997762680054,-2.127197265625
4.897606134414673,-2.104248046875
4.8992249965667725,-2.103759765625
4.900847673416138,-2.14892578125
4.902459383010864,-2.1650390625
4.9041948318481445,-2.15380859375
