,az
3.3921663761138916,0.0927734375
3.393758535385132,0.067138671875
3.3953497409820557,0.07666015625
3.3969359397888184,0.076904296875
3.3985140323638916,0.08447265625
3.4001002311706543,0.08203125
3.401675224304199,0.088623046875
3.4032528400421143,0.088623046875
3.404883623123169,0.08984375
3.4064605236053467,0.093017578125
3.4080517292022705,0.091064453125
3.4096293449401855,0.0751953125
3.4113314151763916,0.077392578125
3.4130094051361084,0.083740234375
3.4145970344543457,0.08154296875
3.4161767959594727,0.072021484375
3.417757034301758,0.072265625
3.4193291664123535,0.07666015625
3.4209084510803223,0.077392578125
3.4224765300750732,0.07177734375
3.4240589141845703,0.078125
3.4256420135498047,0.078125
3.4272243976593018,0.077880859375
3.4287991523742676,0.079345703125
3.4303860664367676,0.08251953125
3.431967258453369,0.08203125
3.433656692504883,0.083251953125
3.43524169921875,0.081787109375
3.4369380474090576,0.085205078125
3.4385173320770264,0.083984375
3.440099000930786,0.0771484375
3.44167160987854,0.073486328125
3.443244695663452,0.076904296875
3.444819211959839,0.07421875
3.4464056491851807,0.07763671875
3.4479873180389404,0.0791015625
3.4495689868927,0.0712890625
3.4511513710021973,0.07861328125
3.4527385234832764,0.085693359375
3.454434871673584,0.083251953125
3.456017255783081,0.083984375
3.457641839981079,0.08837890625
3.459221839904785,0.08740234375
3.4608089923858643,0.08447265625
3.462477445602417,0.088134765625
3.4640674591064453,0.085693359375
3.465644359588623,0.08837890625
3.4672274589538574,0.084228515625
3.468801259994507,0.09130859375
3.4703896045684814,0.0908203125
3.4719724655151367,0.08984375
3.473555088043213,0.087158203125
3.4752349853515625,0.08935546875
3.476928949356079,0.08984375
3.4785120487213135,0.092529296875
3.480087995529175,0.089111328125
3.4816629886627197,0.0888671875
3.483238935470581,0.091796875
3.4848146438598633,0.087890625
3.486388921737671,0.09228515625
3.487969398498535,0.0966796875
3.489543914794922,0.09375
3.491121292114258,0.0654296875
3.4926953315734863,0.12451171875
3.494271755218506,0.063720703125
3.4959700107574463,0.09716796875
3.497666120529175,0.1005859375
3.4992406368255615,0.123779296875
3.500814914703369,0.099853515625
3.5023908615112305,0.0966796875
3.5039656162261963,0.124755859375
3.5055935382843018,0.093505859375
3.5071845054626465,0.083984375
3.5087597370147705,0.08154296875
3.510340690612793,0.0888671875
3.5119612216949463,0.099365234375
3.513554811477661,0.096435546875
3.515136957168579,0.10986328125
3.5168817043304443,0.10888671875
3.5184855461120605,0.10009765625
3.5200579166412354,0.107177734375
3.5216329097747803,0.11083984375
3.5232059955596924,0.10302734375
3.524783134460449,0.099609375
3.5263514518737793,0.10546875
3.527930498123169,0.103271484375
3.529503345489502,0.097412109375
3.531078577041626,0.096923828125
3.5326616764068604,0.09375
3.5342464447021484,0.091796875
3.535825729370117,0.090087890625
3.537501335144043,0.089111328125
3.539083480834961,0.0908203125
3.5406601428985596,0.093017578125
3.542231798171997,0.093505859375
3.5438053607940674,0.09521484375
3.545376777648926,0.097412109375
3.546954393386841,0.098876953125
3.548525810241699,0.12353515625
3.550091028213501,0.088134765625
3.551661968231201,0.093017578125
3.553227424621582,0.067626953125
3.5547940731048584,0.098388671875
3.5565924644470215,0.094970703125
3.5584025382995605,0.09716796875
3.5599942207336426,0.09765625
3.5615830421447754,0.101318359375
3.5632288455963135,0.095703125
3.564812660217285,0.09716796875
3.5663857460021973,0.096435546875
3.567965269088745,0.095458984375
3.5695419311523438,0.09375
3.5711183547973633,0.091796875
3.5726914405822754,0.09326171875
3.5742666721343994,0.11767578125
3.5758395195007324,0.089599609375
3.5774223804473877,0.089599609375
3.5791149139404297,0.094970703125
3.580698251724243,0.102783203125
3.5822865962982178,0.09716796875
3.583860397338867,0.1005859375
3.5854506492614746,0.1005859375
3.5870304107666016,0.10302734375
3.588618755340576,0.10595703125
3.5902035236358643,0.106689453125
3.5917835235595703,0.103271484375
3.593357563018799,0.09912109375
3.594945192337036,0.0986328125
3.5965216159820557,0.094970703125
3.5981178283691406,0.0869140625
3.599823236465454,0.085205078125
3.601408004760742,0.083984375
3.6029844284057617,0.084228515625
3.6045596599578857,0.08251953125
3.6061325073242188,0.0791015625
3.607712745666504,0.082275390625
3.609290361404419,0.080322265625
3.610860586166382,0.088623046875
3.612433433532715,0.09228515625
3.6141304969787598,0.1220703125
3.615715980529785,0.088623046875
3.617297887802124,0.090087890625
3.6188902854919434,0.088134765625
3.620577096939087,0.063720703125
3.622166872024536,0.09375
3.623735189437866,0.09423828125
3.625310182571411,0.09814453125
3.6269848346710205,0.0966796875
3.6285605430603027,0.091796875
3.630134344100952,0.087890625
3.631711006164551,0.08837890625
3.6332833766937256,0.08544921875
3.6348655223846436,0.0859375
3.6364521980285645,0.08642578125
3.6380386352539062,0.085693359375
3.6396279335021973,0.0810546875
3.6413228511810303,0.0888671875
3.6429004669189453,0.087646484375
3.644475221633911,0.08935546875
3.6460511684417725,0.092529296875
3.6476261615753174,0.09375
3.6491994857788086,0.101318359375
3.650782346725464,0.100830078125
3.6525402069091797,0.105224609375
3.654407501220703,0.111083984375
3.6564109325408936,0.106201171875
3.6582300662994385,0.1044921875
3.6598379611968994,0.10400390625
3.6615142822265625,0.102783203125
3.6631016731262207,0.1015625
3.66473388671875,0.106201171875
3.666316032409668,0.10107421875
3.6678953170776367,0.097900390625
3.6694703102111816,0.09716796875
3.671044111251831,0.100830078125
3.672618865966797,0.100341796875
3.6741926670074463,0.096923828125
3.6757681369781494,0.10400390625
3.6773571968078613,0.0986328125
3.678938627243042,0.095458984375
3.6805191040039062,0.090576171875
3.6822261810302734,0.062744140625
3.6838185787200928,0.08935546875
3.685394763946533,0.08642578125
3.686976432800293,0.088134765625
3.688549518585205,0.08740234375
3.69012188911438,0.08740234375
3.6917011737823486,0.0908203125
3.693274974822998,0.0888671875
3.6948471069335938,0.092041015625
3.6964166164398193,0.09912109375
3.6979970932006836,0.098388671875
3.6995692253112793,0.097412109375
3.7011561393737793,0.1015625
3.702857494354248,0.09619140625
3.704444646835327,0.10009765625
3.7060189247131348,0.0986328125
3.707756280899048,0.099365234375
3.7093346118927,0.10400390625
3.7109081745147705,0.107177734375
3.7124838829040527,0.09765625
3.7140724658966064,0.096923828125
3.7157020568847656,0.094970703125
3.7172884941101074,0.12451171875
3.7188730239868164,0.0927734375
3.7204530239105225,0.091796875
3.7220399379730225,0.09130859375
3.7237069606781006,0.085693359375
3.7252888679504395,0.085205078125
3.7269885540008545,0.0859375
3.728563070297241,0.0859375
3.730137348175049,0.08740234375
3.7317090034484863,0.0859375
3.7332851886749268,0.085693359375
3.7348577976226807,0.091552734375
3.736431121826172,0.08544921875
3.738010883331299,0.087890625
3.7395970821380615,0.089599609375
3.741173267364502,0.09033203125
3.742758274078369,0.086181640625
3.7444300651550293,0.090576171875
3.7460200786590576,0.091552734375
3.7476165294647217,0.08935546875
3.749192476272583,0.08935546875
3.750764846801758,0.06298828125
3.7523365020751953,0.0888671875
3.7539076805114746,0.087158203125
3.755481004714966,0.086181640625
3.757307291030884,0.0859375
3.758925676345825,0.088134765625
3.7605044841766357,0.082763671875
3.7620832920074463,0.090576171875
3.7636613845825195,0.086669921875
3.7653775215148926,0.089599609375
3.7669782638549805,0.11865234375
3.7685697078704834,0.087890625
3.770153760910034,0.0869140625
3.771737575531006,0.087158203125
3.773319959640503,0.0625
3.774897575378418,0.091064453125
3.7764792442321777,0.08837890625
3.778059244155884,0.087158203125
3.7796459197998047,0.08251953125
3.7812249660491943,0.08447265625
3.7828049659729004,0.076416015625
3.784393787384033,0.076171875
3.7860889434814453,0.07275390625
3.787679672241211,0.07421875
3.7892568111419678,0.06396484375
3.790836811065674,0.066650390625
3.7924115657806396,0.07177734375
3.7939889430999756,0.06884765625
3.795565128326416,0.072509765625
3.7971410751342773,0.0771484375
3.7987139225006104,0.075439453125
3.8002877235412598,0.080810546875
3.801872730255127,0.08251953125
3.803454637527466,0.082763671875
3.8050293922424316,0.08056640625
3.8068063259124756,0.084716796875
3.8084471225738525,0.0849609375
3.810027837753296,0.08544921875
3.8115994930267334,0.083251953125
3.813173532485962,0.080810546875
3.814746618270874,0.083740234375
3.8164124488830566,0.080810546875
3.817997694015503,0.081298828125
3.819578170776367,0.08056640625
3.821164608001709,0.07958984375
3.822746515274048,0.083740234375
3.824321985244751,0.08740234375
3.8259079456329346,0.08544921875
3.8275818824768066,0.085205078125
3.829169988632202,0.0888671875
3.8307454586029053,0.088623046875
3.8323187828063965,0.081787109375
3.8338913917541504,0.087890625
3.8354618549346924,0.0908203125
3.837036371231079,0.095458984375
3.8386130332946777,0.087158203125
3.8401849269866943,0.08154296875
3.841754198074341,0.091064453125
3.8433268070220947,0.081298828125
3.8448989391326904,0.086181640625
3.8464725017547607,0.078369140625
3.848237991333008,0.088134765625
3.8498263359069824,0.085693359375
3.8513970375061035,0.085693359375
3.852968215942383,0.087646484375
3.854539394378662,0.09033203125
3.856111526489258,0.09375
3.857712984085083,0.124755859375
3.8592939376831055,0.09130859375
3.8608686923980713,0.088134765625
3.862454891204834,0.09228515625
3.8640317916870117,0.09033203125
3.8656063079833984,0.08837890625
3.867274045944214,0.092041015625
3.8689775466918945,0.09033203125
3.8705697059631348,0.088623046875
3.872145891189575,0.091064453125
3.8737213611602783,0.12353515625
3.8752999305725098,0.093994140625
3.876993179321289,0.06591796875
3.878582239151001,0.106201171875
3.88016414642334,0.105224609375
3.881744146347046,0.111572265625
3.883324384689331,0.115234375
3.8849024772644043,0.114501953125
3.886481761932373,0.118896484375
3.8880648612976074,0.1220703125
3.889777898788452,0.1201171875
3.891361713409424,0.122314453125
3.892939329147339,0.09423828125
3.8945152759552,0.1220703125
3.8960893154144287,0.12109375
3.897667646408081,0.12255859375
3.8992440700531006,0.12109375
3.9008171558380127,0.117919921875
3.9023919105529785,0.120361328125
3.903966188430786,0.115234375
3.9055449962615967,0.11279296875
3.9071218967437744,0.10888671875
3.908740758895874,0.11083984375
3.9104130268096924,0.105712890625
3.9119985103607178,0.109130859375
3.913573741912842,0.10791015625
3.9151477813720703,0.103515625
3.9168710708618164,0.1064453125
3.9184939861297607,0.10400390625
3.9200754165649414,0.110595703125
3.9216468334198,0.111083984375
3.923236608505249,0.110595703125
3.9248106479644775,0.111572265625
3.9263968467712402,0.109375
3.927976369857788,0.117919921875
3.929564952850342,0.115478515625
3.931262731552124,0.12060546875
3.932844638824463,0.1220703125
3.9344189167022705,0.12353515625
3.935992479324341,0.093994140625
3.9376778602600098,0.121337890625
3.9392502307891846,0.116455078125
3.9408233165740967,0.117431640625
3.9423959255218506,0.1552734375
3.9439687728881836,0.11962890625
3.945549726486206,0.1181640625
3.94714093208313,0.11669921875
3.9487249851226807,0.121337890625
3.9503114223480225,0.1103515625
3.9519729614257812,0.105224609375
3.953557252883911,0.104736328125
3.955132007598877,0.103271484375
3.9569454193115234,0.10205078125
3.9585933685302734,0.099365234375
3.9601781368255615,0.09814453125
3.9617550373077393,0.103759765625
3.963336229324341,0.106689453125
3.964916706085205,0.10009765625
3.9664952754974365,0.064453125
3.9681966304779053,0.101806640625
3.969785690307617,0.10107421875
3.9714136123657227,0.107666015625
3.9730191230773926,0.109130859375
3.9745984077453613,0.10546875
3.9761736392974854,0.1103515625
3.977755308151245,0.10791015625
3.9793319702148438,0.109130859375
3.9809186458587646,0.110595703125
3.9825077056884766,0.110595703125
3.984086751937866,0.110107421875
3.985671043395996,0.111328125
3.9872567653656006,0.106689453125
3.9888339042663574,0.106689453125
3.9904239177703857,0.098388671875
3.992027521133423,0.098876953125
3.9936392307281494,0.09912109375
3.995218276977539,0.099365234375
3.9968888759613037,0.065185546875
3.998478651046753,0.09130859375
4.000056505203247,0.091552734375
4.001631259918213,0.086181640625
4.0032079219818115,0.08447265625
4.004784107208252,0.0859375
4.006360054016113,0.078369140625
4.007987022399902,0.075927734375
4.009573698043823,0.078857421875
4.011152982711792,0.080810546875
4.012767553329468,0.08544921875
4.014378786087036,0.0830078125
4.015953779220581,0.07958984375
4.017544746398926,0.076416015625
4.019214630126953,0.074951171875
4.020808458328247,0.079345703125
4.02237606048584,0.08203125
4.023952007293701,0.0849609375
4.02552056312561,0.088134765625
4.027103662490845,0.083740234375
4.02867317199707,0.086181640625
4.03025221824646,0.084228515625
4.0318310260772705,0.0869140625
4.033464193344116,0.08251953125
4.035084247589111,0.08935546875
4.036664962768555,0.085693359375
4.038357257843018,0.086181640625
4.039934873580933,0.08984375
4.041508674621582,0.085205078125
4.043081045150757,0.064208984375
4.044656753540039,0.088134765625
4.046225309371948,0.090576171875
4.047800302505493,0.086669921875
4.049381971359253,0.083251953125
4.050960540771484,0.08154296875
4.052530288696289,0.0830078125
4.054141521453857,0.076904296875
4.055749893188477,0.06982421875
4.057589054107666,0.076416015625
4.059202432632446,0.06640625
4.060781717300415,0.069091796875
4.062362194061279,0.067626953125
4.063939332962036,0.06640625
4.0655152797698975,0.069580078125
4.0670976638793945,0.068115234375
4.068778038024902,0.067138671875
4.070375442504883,0.0712890625
4.071957349777222,0.0634765625
4.073538541793823,0.070068359375
4.075198650360107,0.07470703125
4.0768842697143555,0.07080078125
4.078488349914551,0.07421875
4.080068111419678,0.081787109375
4.081648349761963,0.080322265625
4.083226203918457,0.07958984375
4.0848095417022705,0.076171875
4.0863869190216064,0.0791015625
4.087973594665527,0.0810546875
4.089556455612183,0.080322265625
4.091145277023315,0.08447265625
4.092720985412598,0.086181640625
4.094303607940674,0.07666015625
4.0959882736206055,0.08203125
4.097597360610962,0.08544921875
4.099173307418823,0.085693359375
4.100753545761108,0.079345703125
4.102330207824707,0.084228515625
4.103903293609619,0.08203125
4.105477571487427,0.081298828125
4.1070592403411865,0.080322265625
4.108680248260498,0.080322265625
4.110259532928467,0.074951171875
4.111833095550537,0.08056640625
4.1134092807769775,0.077392578125
4.11497950553894,0.078369140625
4.116644382476807,0.082763671875
4.118238210678101,0.08447265625
4.119919538497925,0.08984375
4.121502637863159,0.09228515625
4.123076677322388,0.09033203125
4.124652147293091,0.06298828125
4.126221418380737,0.124267578125
4.127797365188599,0.0634765625
4.129368543624878,0.121826171875
4.130943775177002,0.09228515625
4.132516145706177,0.12158203125
4.134088516235352,0.08154296875
4.135661602020264,0.078125
4.137387037277222,0.075439453125
4.139004230499268,0.07470703125
4.140581130981445,0.06884765625
4.142157077789307,0.06982421875
4.143726825714111,0.075927734375
4.1452977657318115,0.08349609375
4.146961212158203,0.0771484375
4.148537874221802,0.08203125
4.150108098983765,0.083984375
4.15168571472168,0.081787109375
4.153266429901123,0.08642578125
4.154840469360352,0.0830078125
4.156423091888428,0.08544921875
4.158202409744263,0.08544921875
4.159811496734619,0.08984375
4.161390066146851,0.0908203125
4.1629674434661865,0.094970703125
4.164545059204102,0.093994140625
4.166118621826172,0.08984375
4.167698621749878,0.08154296875
4.16927433013916,0.091064453125
4.170967102050781,0.095703125
4.172557353973389,0.088134765625
4.1741344928741455,0.06298828125
4.175712585449219,0.10009765625
4.17729115486145,0.095947265625
4.178986072540283,0.0869140625
4.180578947067261,0.0625
4.182160377502441,0.097900390625
4.183730363845825,0.1240234375
4.185306072235107,0.0966796875
4.186983108520508,0.10302734375
4.188561916351318,0.106689453125
4.190135478973389,0.1025390625
4.191725969314575,0.095947265625
4.1933043003082275,0.095703125
4.194886922836304,0.100341796875
4.196462869644165,0.09814453125
4.198049068450928,0.09033203125
4.199753284454346,0.084228515625
4.201343774795532,0.088134765625
4.2029218673706055,0.088134765625
4.204496622085571,0.08349609375
4.206070899963379,0.091064453125
4.207704544067383,0.08984375
4.209336042404175,0.088134765625
4.210911989212036,0.123291015625
4.212501287460327,0.087890625
4.214076042175293,0.087646484375
4.215664863586426,0.087158203125
4.217247247695923,0.093505859375
4.218823194503784,0.094970703125
4.220556259155273,0.09814453125
4.222225189208984,0.099609375
4.223805665969849,0.09375
4.225379943847656,0.094482421875
4.226956605911255,0.095703125
4.228532314300537,0.094482421875
4.230099678039551,0.124267578125
4.231670141220093,0.09228515625
4.233240604400635,0.1220703125
4.234821557998657,0.084716796875
4.236409664154053,0.084228515625
4.237988710403442,0.091552734375
4.2395689487457275,0.0888671875
4.241281270980835,0.087158203125
4.242870330810547,0.091796875
4.2444446086883545,0.09130859375
4.246020793914795,0.06591796875
4.247607946395874,0.12158203125
4.249181747436523,0.091552734375
4.250760316848755,0.0927734375
4.252766132354736,0.098388671875
4.254385709762573,0.06298828125
4.256984233856201,0.0986328125
4.258949518203735,0.10009765625
4.260618209838867,0.094970703125
4.262344121932983,0.100341796875
4.263954401016235,0.101806640625
4.265621900558472,0.1044921875
4.267247676849365,0.096923828125
4.26891565322876,0.102294921875
4.270523548126221,0.1064453125
4.2722859382629395,0.10400390625
4.273960828781128,0.100830078125
4.27554726600647,0.098876953125
4.277250528335571,0.1015625
4.278864860534668,0.099853515625
4.280542373657227,0.095458984375
4.282195806503296,0.099853515625
4.283851861953735,0.101806640625
4.285534381866455,0.0986328125
4.287137269973755,0.1015625
4.288844585418701,0.09814453125
4.290446758270264,0.095458984375
4.292033433914185,0.096923828125
4.29366660118103,0.066162109375
4.2952680587768555,0.09912109375
4.297140836715698,0.096435546875
4.2987401485443115,0.09619140625
4.300339221954346,0.09326171875
4.301990270614624,0.08984375
4.303712844848633,0.062744140625
4.305400371551514,0.091796875
4.306999683380127,0.09130859375
4.308604717254639,0.09716796875
4.310349702835083,0.09912109375
4.311958312988281,0.096435546875
4.313627481460571,0.100341796875
4.315244913101196,0.099609375
4.317035436630249,0.09716796875
4.318623304367065,0.104248046875
4.320223569869995,0.101806640625
4.322087287902832,0.09716796875
4.323803186416626,0.09619140625
4.325433969497681,0.09375
4.327125549316406,0.06689453125
4.328739643096924,0.06396484375
4.330389499664307,0.089599609375
4.331995248794556,0.064208984375
4.333682298660278,0.062744140625
4.335277795791626,0.122314453125
4.336985111236572,0.09765625
4.338677883148193,0.091796875
4.340282678604126,0.093017578125
4.341968297958374,0.0869140625
4.343558311462402,0.0888671875
4.345276355743408,0.086669921875
4.347048759460449,0.081298828125
4.34866738319397,0.08349609375
4.350335359573364,0.081787109375
4.3519182205200195,0.09130859375
4.35350489616394,0.08837890625
4.355152368545532,0.0849609375
4.356955051422119,0.08935546875
4.358641624450684,0.087646484375
4.360240697860718,0.088134765625
4.361846446990967,0.089599609375
4.363490581512451,0.0625
4.365142822265625,0.09375
4.366944789886475,0.09619140625
4.368549823760986,0.095703125
4.370218753814697,0.0966796875
4.371819496154785,0.095703125
4.37350606918335,0.094482421875
4.375241994857788,0.099609375
4.376969337463379,0.098388671875
4.378577470779419,0.100830078125
4.38022255897522,0.098876953125
4.381823539733887,0.098388671875
4.383502244949341,0.095703125
4.38510274887085,0.097900390625
4.387040615081787,0.092529296875
4.388730764389038,0.093017578125
4.390334367752075,0.097412109375
4.39200496673584,0.094482421875
4.3936121463775635,0.122802734375
4.395225524902344,0.12255859375
4.397005796432495,0.0927734375
4.39861536026001,0.08447265625
4.400308609008789,0.087646484375
4.401902198791504,0.08642578125
4.4034950733184814,0.087646484375
4.405133962631226,0.08935546875
4.407013177871704,0.088134765625
4.408651351928711,0.085205078125
4.4104979038238525,0.086669921875
4.412114143371582,0.08837890625
4.413789987564087,0.0654296875
4.41537618637085,0.0625
4.416987419128418,0.09814453125
4.418620586395264,0.095703125
4.420238494873047,0.096923828125
4.421927452087402,0.091796875
4.4236228466033936,0.064697265625
4.425252199172974,0.091552734375
4.427141904830933,0.095703125
4.428858518600464,0.063720703125
4.430479526519775,0.12353515625
4.432080984115601,0.09130859375
4.433665752410889,0.120849609375
4.43532919883728,0.120849609375
4.43704628944397,0.086669921875
4.438748121261597,0.0634765625
4.4403510093688965,0.09716796875
4.441948413848877,0.092529296875
4.4435811042785645,0.084716796875
4.4451658725738525,0.0888671875
4.446859836578369,0.08837890625
4.448616981506348,0.0849609375
4.4502387046813965,0.086181640625
4.451897621154785,0.0888671875
4.453491687774658,0.089111328125
4.455167055130005,0.085693359375
4.457046270370483,0.087890625
4.458698987960815,0.0888671875
4.46037483215332,0.088623046875
4.461977481842041,0.087646484375
4.46365761756897,0.09326171875
4.46524453163147,0.085693359375
4.466933250427246,0.0888671875
4.468727111816406,0.0927734375
4.470416069030762,0.08837890625
4.472020149230957,0.06298828125
4.473645448684692,0.08935546875
4.475294589996338,0.086669921875
4.477057218551636,0.08935546875
4.478663682937622,0.124755859375
4.480349540710449,0.0888671875
4.4819464683532715,0.08642578125
4.483530759811401,0.088134765625
4.485168218612671,0.087646484375
4.48682975769043,0.088134765625
4.488470792770386,0.092041015625
4.4901957511901855,0.086181640625
4.491809368133545,0.0859375
4.4934985637664795,0.0869140625
4.495104074478149,0.089111328125
4.496894121170044,0.090087890625
4.4985411167144775,0.095703125
4.500202894210815,0.123779296875
4.5017924308776855,0.0947265625
4.50337815284729,0.085693359375
4.505017995834351,0.09033203125
4.506615877151489,0.092041015625
4.508356332778931,0.087646484375
4.509999513626099,0.091064453125
4.511720895767212,0.08447265625
4.513371706008911,0.08544921875
4.514975070953369,0.08837890625
4.5166380405426025,0.08203125
4.51824688911438,0.090576171875
4.519951105117798,0.085693359375
4.521538734436035,0.08349609375
4.523129940032959,0.083251953125
4.524970054626465,0.085693359375
4.5265867710113525,0.0810546875
4.5282628536224365,0.0810546875
4.529996871948242,0.084228515625
4.531713008880615,0.078369140625
4.533360958099365,0.085205078125
4.5349650382995605,0.07958984375
4.536637306213379,0.084228515625
4.538240432739258,0.076171875
4.539844989776611,0.076416015625
4.541507720947266,0.0830078125
4.5432281494140625,0.079345703125
4.544907808303833,0.075927734375
4.546501636505127,0.079345703125
4.548111915588379,0.082275390625
4.549761056900024,0.08544921875
4.551416873931885,0.087158203125
4.553445100784302,0.088623046875
4.555051803588867,0.0830078125
4.5571067333221436,0.084716796875
4.558871269226074,0.0634765625
4.560515642166138,0.12353515625
4.562137126922607,0.0927734375
4.563758850097656,0.092529296875
4.565374135971069,0.093017578125
4.566999435424805,0.09423828125
4.568622350692749,0.09326171875
4.570241689682007,0.093017578125
4.5718724727630615,0.066162109375
4.573668956756592,0.12109375
4.575418472290039,0.063232421875
4.577079772949219,0.09228515625
4.578702926635742,0.06689453125
4.580315113067627,0.09375
4.5819220542907715,0.087158203125
4.583529472351074,0.088623046875
4.585139036178589,0.091064453125
4.586851596832275,0.08056640625
4.588471174240112,0.077880859375
4.59007716178894,0.08349609375
4.591686248779297,0.0810546875
4.593312740325928,0.082763671875
4.595088720321655,0.086181640625
4.596800327301025,0.0859375
4.598433971405029,0.085205078125
4.600040674209595,0.087890625
4.601650238037109,0.0869140625
4.60325813293457,0.088623046875
4.6048667430877686,0.092529296875
4.606474161148071,0.096923828125
4.608091115951538,0.124267578125
4.609764099121094,0.0625
4.6113739013671875,0.096435546875
4.612981081008911,0.0869140625
4.614696979522705,0.091064453125
4.616353273391724,0.08935546875
4.617967367172241,0.089111328125
4.61959171295166,0.088134765625
4.6211998462677,0.0888671875
4.622808456420898,0.0966796875
4.624414682388306,0.093994140625
4.626168966293335,0.094482421875
4.627928733825684,0.099853515625
4.629635810852051,0.099365234375
4.631332874298096,0.0966796875
4.6329405307769775,0.099853515625
4.634634017944336,0.095703125
4.636364459991455,0.103515625
4.637986898422241,0.096923828125
4.639719009399414,0.092041015625
4.641331434249878,0.1005859375
4.642935514450073,0.1220703125
4.644538402557373,0.091796875
4.646148204803467,0.090576171875
4.647764444351196,0.084716796875
4.6493775844573975,0.08447265625
4.650984764099121,0.086669921875
4.652590751647949,0.090087890625
4.6541948318481445,0.066650390625
4.655838966369629,0.094482421875
4.657625913619995,0.097900390625
4.659280776977539,0.097900390625
4.66089129447937,0.09619140625
4.662506103515625,0.099365234375
4.664112567901611,0.099609375
4.665719270706177,0.101318359375
4.667330741882324,0.104736328125
4.6689441204071045,0.10205078125
4.670552492141724,0.10302734375
4.672157049179077,0.099365234375
4.673762559890747,0.098388671875
4.6753668785095215,0.09814453125
4.67734956741333,0.100341796875
4.679080963134766,0.10302734375
4.680692195892334,0.106201171875
4.682326078414917,0.10302734375
4.683928728103638,0.1015625
4.685614347457886,0.098876953125
4.687221527099609,0.09814453125
4.688929080963135,0.10205078125
4.690620183944702,0.093017578125
4.6922173500061035,0.06298828125
4.693896055221558,0.090576171875
4.695494174957275,0.12451171875
4.697184085845947,0.09033203125
4.6991424560546875,0.08642578125
4.70075249671936,0.088623046875
4.7024126052856445,0.08740234375
4.704012632369995,0.088134765625
4.705610513687134,0.090576171875
4.7072389125823975,0.089111328125
4.708854913711548,0.090087890625
4.710582971572876,0.09130859375
4.712182283401489,0.092529296875
4.713835716247559,0.088134765625
4.715436697006226,0.06396484375
4.7170445919036865,0.096923828125
4.718891143798828,0.0625
4.720566749572754,0.09375
4.722190618515015,0.0986328125
4.723790407180786,0.06787109375
4.72538948059082,0.09619140625
4.727169513702393,0.095703125
4.728855609893799,0.1201171875
4.730462551116943,0.093994140625
4.732062339782715,0.096923828125
4.733664035797119,0.123046875
4.735261678695679,0.09423828125
4.736974716186523,0.1240234375
4.738668918609619,0.0908203125
4.740396022796631,0.088623046875
4.742011070251465,0.0908203125
4.743689298629761,0.090087890625
4.745341539382935,0.087646484375
4.74708890914917,0.0625
4.7486865520477295,0.082275390625
4.750288009643555,0.08740234375
4.751892805099487,0.08642578125
4.753493070602417,0.0859375
4.755169868469238,0.08984375
4.756880760192871,0.079833984375
4.758529901504517,0.083984375
4.760194301605225,0.081298828125
4.76196813583374,0.08447265625
4.763624668121338,0.083251953125
4.765227317810059,0.086181640625
4.766944646835327,0.08935546875
4.768629312515259,0.090087890625
4.770235538482666,0.09228515625
4.771909475326538,0.084228515625
4.773509502410889,0.0830078125
4.77510929107666,0.084716796875
4.776897430419922,0.085693359375
4.778647184371948,0.083740234375
4.780261039733887,0.08642578125
4.782086133956909,0.08203125
4.783698797225952,0.081787109375
4.785352468490601,0.08544921875
4.786965608596802,0.082763671875
4.788574695587158,0.078369140625
4.790167808532715,0.083740234375
4.791764974594116,0.08544921875
4.793441295623779,0.084716796875
4.795043706893921,0.083251953125
4.796807289123535,0.08642578125
4.7984535694122314,0.083740234375
4.800058364868164,0.090087890625
4.801768064498901,0.086669921875
4.8034467697143555,0.0908203125
4.805046558380127,0.08447265625
4.806650161743164,0.087158203125
4.808258295059204,0.083740234375
4.809852123260498,0.087646484375
4.81145167350769,0.09228515625
4.813148498535156,0.1181640625
4.81474494934082,0.081298828125
4.816422462463379,0.0927734375
4.8180296421051025,0.091796875
4.819636821746826,0.08935546875
4.821233510971069,0.092529296875
4.823063135147095,0.095703125
4.824798583984375,0.123291015625
4.826397180557251,0.063232421875
4.828019380569458,0.092529296875
4.829968214035034,0.092529296875
4.831578254699707,0.09619140625
4.833233594894409,0.093505859375
4.834827899932861,0.06298828125
4.836432218551636,0.0966796875
4.838050842285156,0.097412109375
4.839651823043823,0.097900390625
4.841330051422119,0.095703125
4.84295129776001,0.09423828125
4.8447442054748535,0.12353515625
4.84635853767395,0.0888671875
4.8479719161987305,0.091552734375
4.849657773971558,0.086181640625
4.851258993148804,0.085205078125
4.852934122085571,0.087158203125
4.854536056518555,0.085205078125
4.856140613555908,0.08447265625
4.857898473739624,0.080078125
4.859507083892822,0.083984375
4.861183404922485,0.087890625
4.862787485122681,0.087646484375
4.864449501037598,0.081298828125
4.866173028945923,0.0830078125
4.867801189422607,0.064453125
4.869448900222778,0.0908203125
4.871050119400024,0.09228515625
4.872645854949951,0.0986328125
4.8742711544036865,0.101318359375
4.875869989395142,0.107666015625
4.877553939819336,0.100830078125
4.879208564758301,0.099609375
4.880892038345337,0.10302734375
4.882578611373901,0.096923828125
4.884175539016724,0.099853515625
4.885968446731567,0.099853515625
4.887733697891235,0.124755859375
4.889334440231323,0.09375
4.890957832336426,0.124755859375
4.892562627792358,0.095458984375
